1008270,454036234,2
1310530,1954345640,3
2087880,4010719958,1
1182680,4020894141,2
1549340,1720840685,2
1326600,3914871898,1
1392590,2384225975,3
1548380,3182963098,1
1117080,3269782713,1
2154384353,1489741367,1
1806840,442032498,1
1448500,734028281,1
1612770,2325981428,1
1292630,2095452221,1
2829760,2555072104,6
1402360,2954029823,1
1582920,1661299652,135
1472800,3987525683,1
1722530,2530230147,1
1336820,3870032381,2
1851620,4056310922,1
1544730,1494443535,6
1270190,2204768615,16
1123770,1079611833,3
1454230,3303426555,1
1313830,3451253049,1
1445640,1717811345,37
1529500,3795667713,2
1118670,2929013133,1
1008830,2858372925,1
2130420,3639394588,3
1403080,2281873773,1
1777580,939528763,1
1304260,2649560465,1
1254180,2319289704,5
1190860,1129441285,1
1266440,241123685,7
1447030,2498413669,1
1400080,3873422448,7
1238820,3944989067,1
1456860,3688758484,1
1582820,1480179440,3
1007990,337019246,2
1517040,1170070959,2
1776150,3727970959,1
1207260,1684992265,1
1435180,262774712,2
1214330,734842521,8
1567950,3431397680,1
1065660,2227836326,1
1547720,1154899103,127
1497930,442698965,2
1228140,3132480382,6
1389020,2171718688,2
1310050,1088329802,1
1523060,3724462616,17
1394800,324626786,6
1261840,3488847082,6
1432920,70749291,5
1001830,331667986,7
1257400,612736456,1
1312420,207702099,1
1305380,1109988858,21
1401210,3883663745,3
1242230,818498501,3
1009600,3829402429,1
1294630,2651712581,2
1372800,4218971915,4
1421700,1960567880,2
1584040,2833200642,8
1828720,1284530631,1
1191730,1719503060,11
1372670,2475442528,2
1022940,163401131,1
1281020,345772560,8
1614360,442358366,2
1554270,1955728940,1
1323500,1397958698,13
1008530,3980788184,12
2135280,230195395,1
1576360,4160257047,1
1252140,4213333887,1
2831955,1959465590,1
1483380,1956044315,2
1456200,2827323350,2
1006780,3137081624,3
1333810,316487506,1
1604830,2208914736,1
1113130,3015988847,1
1151260,1843493539,22
1419900,3175948055,2
1577270,1705665440,7
2026590,3826431377,1
1459840,4204455436,1
1224700,2537687094,1
1291800,3544098783,1
1546990,1846804189,1
1420580,3352146001,83
1756590,3179236723,1
1362670,373332942,1
2266600,2879867121,3
1556730,2723465012,1
1816610,305468783,1
1407810,1568213114,2
2174360,3324750546,2
2380450,2540274169,1
1188640,755425708,1
1457200,2466902140,4
1046050,3768734361,1
2105950,2217169694,1
1007450,3445294544,1
1562630,2885595670,1
2147726094,1754323646,2
1608720,2444508969,5
1008870,2314743878,3
1379380,2163256010,1
2790300,2480131992,1
1098160,625413456,1
1612920,1362969534,1
1427820,609721472,1
2036670,3459173647,1
1077360,45211378,1
1321530,4077927749,1
1188420,1542409472,7
1401400,1822077365,4
1524710,4225832375,1
1304280,1097000160,1
1199040,2611436827,1
2040010,3094515518,1
2092960,3315235820,14
1857140,339178371,2
1163420,3338693906,10
1249910,278141990,1
1289220,2803607186,1
1214410,1172124748,2
1354030,3813179916,1
1585230,1737376340,3
1075940,1779273567,2
1249960,3313723229,4
1105160,2282672944,1
1535560,1506542554,1
2839179,1621729119,1
1266610,3727974004,1
2013140,1139917547,2
