1259950,390587222,1
2846738,1737572525,1
2029100,2204198765,1
1199720,2545365601,4
1487660,3956185817,1
1550410,3999571377,1
1285890,2113248588,1
1283190,3064717489,1
1546200,1829137850,1
1604550,2852903145,1
1371500,2642353188,3
1124530,2377952797,1
1582920,1661299652,3
1472800,3987525683,1
1595090,2652009950,2
1177070,1826606150,1
2086640,2204769050,1
1530030,3037672992,1
1590410,1717051835,1
1519210,2039505008,1
1288850,1736536790,1
1008020,988899402,1
2179930,996320801,1
1327230,1003547928,2
1822390,3723740936,2
1383240,3064743386,3
1236690,3535763931,1
2029080,2204743820,2
1276110,2066004649,1
1012500,3723557127,1
1036400,3210357626,2
1052820,1427663196,1
1371840,3833651212,1
1113110,2952628805,7
1118780,3767293170,1
1522050,721734519,1
1483160,2257409973,1
1341670,4036800933,1
1007340,1339419198,2
1446760,1720339565,5
1147220,1620494937,3
1313580,1661298782,2
2154610805,563786149,6
1720370,3057082682,1
1416010,1000163237,3
1534040,423248340,1
1123880,4035865712,2
1344650,453336081,1
1099110,1024514415,3
1514940,3240317318,1
1547720,1154899103,3
1305730,2675698614,1
1514840,1717244975,1
1405800,984607581,1
1288550,2645853830,2
2248260,3022236993,1
1594060,1364121458,1
1103270,1023620469,2
2133160,4264635168,1
1918520,3925825713,1
1170650,1104135009,2
1516990,1503786864,1
1293780,3970628867,1
1515120,3859139155,1
1577980,895877539,1
1114700,563915004,1
1429340,2782765730,1
1617710,2911237803,1
1014200,410114827,2
1258520,822413804,2
1305990,44399515,4
1420470,2987388496,2
1305380,1109988858,1
1299640,278062521,1
1077160,938864231,3
1152510,2391215089,1
1606020,3338521529,1
1333600,2203138505,1
1607260,3189540427,1
1259290,3110766742,1
1502390,3723560172,1
1191730,1719503060,3
1404320,1957567685,1
1181450,1243775378,6
1226990,2227281552,1
1560930,62827136,1
1386460,3253704443,10
2629730,1289920219,1
1310270,2160107709,1
1281020,345772560,1
5059726,3973455733,1
2425930,4283573641,1
1180470,2965825874,3
1479890,2835063332,1
1421180,2146068894,3
1439090,2272800129,1
1517560,1820912000,1
1081190,3333584068,1
1042700,2181664737,1
1315920,2373481574,1
2028990,2204742950,21
1157880,3471108186,2
1260490,759004422,8
1142080,718260734,1
1483380,1956044315,1
1186710,692608229,1
1247250,1713830225,1
1001840,1117002452,1
2239300,1808693965,1
1610680,943759128,2
1211490,590227268,1
1147870,3514129275,1
1546380,655965549,4
1524930,3145946354,1
1250220,1722221375,1
1419900,3175948055,3
1190370,2502801532,1
1477490,2298398668,1
1277450,4030106869,2
1175030,1626574707,2
1143580,4240674178,1
1400170,4012109949,1
1580820,1955165180,1
1632290,728962530,1
1374700,2931999024,1
1604870,3340751327,1
1002980,3657104650,4
2028940,2204193110,3
1154330,2464822702,1
1279170,1021474125,2
1585060,825412080,1
2029010,2204186150,45
2772730,1931496801,1
2825919,941493139,1
1483070,1722230945,1
1294910,2275150213,1
1825750,826391072,1
1182790,98067143,1
1416220,2650186865,3
1293770,4207662977,1
1423310,1737097940,2
1589350,3737793312,1
1006830,3896837630,1
1311300,3243527408,5
1509290,1717315880,2
1076240,985278312,1
2056560,1720671507,1
1402400,3114323843,6
2848841,1204807166,1
1529520,3396939927,4
2759720,3154590741,1
1554820,1712686175,1
1013240,2274796872,1
1008460,547989611,1
1063130,471359548,1
1315840,1953013670,1
2827914,1102396039,1
1832030,2536090396,1
2753870,868705039,1
1138140,2098765726,2
1188490,2294097710,2
1979110,2413095505,1
1348870,3329188668,1
1343100,1956040400,1
1260490,2650946810,1
1296400,2007970197,5
1215080,3451174405,1
1605870,2194932429,1
1127610,1962113008,2
1232440,1534746010,1
2759930,1316745862,1
1307510,279862782,1
1525680,3145970714,2
2147699075,1486802233,1
1570420,1823396285,2
1158400,970494819,1
1520890,4230927079,1
1578010,2645011235,1
1129240,1720013785,3
2829815,3979957974,1
1365330,3473559696,1
1349380,1721664140,1
2037700,1961983805,3
2725550,366214967,1
1006370,580878444,1
2082450,1717602545,2
