2733410,2417325521,10
1199720,2545365601,13
1980600,1235443881,1
1392590,2384225975,8
1462470,3802891315,11
1007480,1679828520,2
1511350,1884332931,1
2399860,1400668799,2
2761350,3123944241,1
1076980,4114241381,1
1099440,3561359712,1
1402360,2954029823,5
1466940,4151017543,140
1276610,1001979505,1
1259660,1036627095,1
1582920,1661299652,211
1008050,137170123,6
1100880,982763269,1
1540970,2496713077,2
1336820,3870032381,5
1423000,2035433959,4
2805460,3298529843,1
1590790,889135535,2
1472800,3987525683,1
1612000,399440678,1
2664730,2030031503,1
2085760,1720339565,33
1544730,1494443535,5
1605000,162370057,1
1409140,3681236780,11
2145050,2786558060,1
1313830,3451253049,16
1586250,191844403,1
1445640,1717811345,6
1047300,2681182338,9
1559700,3013252508,1
1894260,3693979653,5
1795360,2588040489,1
1598820,3903939888,1
1531790,2548987209,1
2100680,446047984,2
2130420,3639394588,19
1371840,3833651212,4
1596650,329419151,1
1324990,4029046011,1
1254180,2319289704,15
1190860,1129441285,10
1266440,241123685,35
1428280,1953834950,2
1232410,1788928837,1
2733530,1932982191,1
1341670,4036800933,25
2834796,4099015768,1
1591980,2329860366,1
1007340,1339419198,104
1381820,2259293475,1
1166970,3583066991,2
1269320,1722423650,34
1166060,1749661335,2
1599430,162203411,2
1578820,408189653,6
1207260,1684992265,5
1538090,3048464415,2
1120990,2581991396,7
1214330,734842521,13
1619510,2628795975,1
1221680,3165196606,15
2015610,484413085,14
1165970,1850613059,12
1547720,1154899103,243
1314600,3424098855,13
2585220,3612136848,9
1522010,563433284,1
1603660,783727133,1
1523060,3724462616,37
1394800,324626786,32
1170650,1104135009,7
1432920,70749291,6
2020700,1645125703,1
1305380,1109988858,19
1266810,2522742841,1
2216220,723128801,2
1163270,1731003317,1
1321510,3753913383,2
1242230,818498501,4
1912650,3973091333,1
1294630,2651712581,2
1101430,2835387352,1
1585140,2713384698,2
1372800,4218971915,9
1589500,423983675,15
1588730,490270093,3
1155120,2826027899,3
1191730,1719503060,22
1011060,838530661,1
1591250,1825144092,2
2147610,1916002300,11
1142880,3924133258,285
1386460,3253704443,38
1281020,345772560,39
1281030,2289587927,1
1351360,4225260933,1
2129880,3488572739,4
1312400,1116358809,1
1633640,2157646991,1
1548800,3617842863,1
1584040,2833200642,1
1323500,1397958698,15
2008750,859715086,4
2836072,974809185,1
1008530,3980788184,21
2135280,230195395,3
1576360,4160257047,1
1497610,1828496660,2
1450390,290212204,4
1600720,2829290153,3
1280250,3085806360,1
1404740,395064533,12
1459400,2874072857,1
2215370,3445081194,3
1006780,3137081624,5
1200280,624177520,1
1604830,2208914736,7
1288960,3873348063,2
1221130,1709046747,2
1313000,1962751145,1
1151260,1843493539,27
1381390,356184045,3
1192150,2926220372,3
2827849,2287521338,3
1426480,1954127705,7
1208870,1986383503,1
1524670,4231564370,1
1224700,2537687094,1
1604870,3340751327,1
1533560,2946074782,2
1077410,2686879289,1
1588120,3704222458,5
2826434,487850373,3
2123410,217635786,1
1583920,2955056729,1
1375790,651044232,2
1291800,3544098783,2
2083640,3232567087,3
1111490,118223864,1
2231160,960835850,2
1548370,4237392867,13
2524330,3074338185,1
1365990,3635841260,1
1543240,3412221404,3
2744410,135516788,1
1612400,2027704790,1
1457200,2466902140,6
2086130,3719667904,1
1000940,277275651,2
2105950,2217169694,4
2836896,2643788909,1
1529340,4268414161,1
1004320,2579448798,7
1608720,2444508969,13
2104540,904314444,1
2408540,3138447600,1
1529550,4086841194,1
1416830,2787944405,21
1289590,1584746423,6
1379380,2163256010,1
1459690,2787579005,5
1451200,3141141795,1
2062790,3298147119,2
1184160,3465585120,1
2232740,222140764,1
1225510,1159680767,3
1077360,45211378,2
2036150,1254767683,1
2830293,4290194333,1
1296400,2007970197,230
1516310,2984096870,1
1188420,1542409472,1
1594600,2451130779,1
1514580,103150097,1
2040010,3094515518,2
1465590,3525459948,34
1202710,1485937856,1
1302680,1719985910,4
2092960,3315235820,23
1163420,3338693906,43
1192750,2495008169,1
1172460,3378826221,2
1584800,2652655490,1
1008930,1138750190,18
1371830,3951632347,2
1546640,895877539,9
1216890,2435960419,1
1449090,1146402261,1
1079760,271708245,1
1593670,1867082528,88
1604160,1720019005,1
1585230,1737376340,2
2842833,1261181256,5
2830440,3979977126,147
1264740,1710809585,2
1309330,1070200615,2
1000520,2007969327,16
2080110,1260930360,1
2158990,2907178872,1
1535560,1506542554,7
1418990,4049555488,1
1589260,4272768555,3
1471210,3176314057,1
1361130,2644430510,7
1012540,1936954854,1
1441250,1127620598,2
1109000,2975675003,1
2839962,1106211757,3
1169140,3756706152,1
1078040,1711133160,4
2251690,428177680,3
1371260,1960654445,14
1394940,4082964162,1
1344410,888223510,17
1012870,2717262423,1
1104370,1447298255,12
1588810,3188351284,3
1192700,1603590830,4
1577280,1021664741,4
1660240,3324932108,3
2420940,2200360742,2
1413610,2434117693,1
1588910,1453708409,3
1326290,3912126711,2
2841070,3415716266,1
1532090,1379663281,4
2755350,3798610129,230
1184140,1737110990,14
1456930,4115872161,1
2250340,1432952272,1
1020500,3832377639,1
1360480,1722726410,2
1307620,3731654265,2
1310730,1521963167,2
2137990,3775524201,3
1158450,845342020,4
